,CORE1,CORE2,CORE3,CORE4,CORE5,CORE6,CORE7,CORE8,CORE9,CORE10,CORE11,CORE12,CORE13,CORE14,CORE15,CORE16,CORE17,CORE18,CORE19,CORE20,CORE21,CORE22,CORE23,CORE24,CORE25,CORE26,CORE27,CORE28,CORE29,CORE30,CORE31,CORE32,CORE33,CORE34,CORE35,CORE36,CORE37,CORE38,CORE39,CORE40,CORE41,CORE42,CORE43,CORE44,CORE45,INIT1,INIT2,INIT3,INIT4,INIT5,INIT6,INIT7,INIT8,INIT9,INIT10,INIT11,INIT12,INIT13,INIT14,INIT15,INIT16,INIT17,INIT18,INIT19,INIT20,BOUND1,BOUND2,BOUND3,BOUND4,BOUND5,BOUND6,BOUND7,BOUND8,BOUND9,BOUND10,BOUND11,BOUND12,BOUND13,BOUND14,BOUND15,BOUND16,BOUND17,BOUND18,BOUND19,BOUND20
271,0.7417319756631287,0.1485986781772084,0.33582199505883636,0.5720156301977113,0.4347501553085067,0.16520813307550952,0.4170321436702693,0.1526291281182779,0.18799313443668098,0.9802294432577128,1.2267048777108016,0.7216627540506124,0.4698881509593775,0.935652042032018,0.6101034243625918,0.11658946650226198,0.5772321622006302,0.8794280535807957,1.1368310576763179,0.4728630698476479,0.45795800325163327,0.5160475429749454,1.0891631346290183,0.1063519130478312,0.4631626405449083,0.5800269604012556,0.8805816670561626,0.265651294586462,0.9694343930955256,0.7395879808140648,0.12416975188966717,0.9037856283875385,0.2828125588777368,0.2933065056783164,0.5537408991735902,0.5102374890079204,0.13535003518012445,0.7556579963701324,0.23244639336893158,0.20097322654217464,0.31936255218988663,0.3179651055553734,0.28133755896013213,1.0244480682776498,0.6788166174665662,0.43679942867586874,0.9321823714480502,0.3273578550131049,0.9142577095016122,0.4268462018420678,0.6803777435818574,0.4029968504544854,0.6085986513212163,0.20326123293921228,0.18995455360129654,0.2146656814556991,0.10633023749792869,0.1246297757305399,0.2479910173073563,0.05172278314688583,0.1762303291319256,0.03171607726505954,0.2709370977547394,0.15794059970087915,0.3340175614554255,0.19463379927739766,0.0989056626394813,0.09432005914172237,0.03956161411821313,0.10296368795124522,0.10702325113082622,0.14142893083575814,0.5274198919931052,0.13328319656480403,0.1140711769607492,1.0801812251986007,0.20003826992962104,0.3229211450952505,0.10285890042453616,0.13122594865316728,0.6364771832100473,0.42905142061260904,0.040156998300730606,0.27003765750365005,1.1173000059662286
272,0.7588479427524248,0.1388996748978144,0.32245433226631803,0.5471798231939147,0.4293134117981481,0.15110501149422362,0.39536881846095184,0.1339355321920408,0.1924969401356691,1.0365597067743693,1.281810344037126,0.6922575610654462,0.47250609993682247,0.9107151216077227,0.6064969758023722,0.10631212980166538,0.6048860814837553,0.8725794466231491,1.1142124536287952,0.45831831732618866,0.47123532329209183,0.5435012933643861,1.064580063641813,0.10600221305824675,0.4657242084870177,0.557958504849239,0.8512264240218315,0.26947437281961584,0.9129569584123942,0.7177381933090032,0.11432016057960936,0.9245862711857171,0.30683140009119825,0.2882268159623891,0.5608620331104817,0.5024729949997209,0.13290481953194444,0.7581663932260767,0.21726737377072425,0.22624128069554672,0.31805433545048345,0.3280317711222267,0.2659762265135157,1.00415919997522,0.7059709701289876,0.433176178209294,0.9331883831526966,0.31691731417257074,0.9205809472111355,0.4544884948429342,0.7064877832395382,0.38668739724533907,0.6070724431968699,0.1810381629382789,0.166881736057519,0.24085259214223242,0.11205006615014668,0.11132688793634316,0.24887179063756548,0.049920055178859,0.152792807599468,0.02869460291952919,0.23812417391488339,0.1600359308153827,0.3043669471128396,0.20578148535929586,0.09380103709369791,0.0991551551528147,0.035102473696952075,0.12055399503410058,0.10299225314949467,0.1248184917021149,0.4959159230692478,0.15309743407713938,0.10455606913589577,1.1292069738091755,0.20543108074676297,0.30212116218172014,0.12153524426845763,0.1607589748153373,0.6283665346973066,0.4078112383743928,0.04449020690910288,0.2765269681759719,1.074943845298037
273,0.7614289381609183,0.12690736936332314,0.32376695569615777,0.5172251388019049,0.4450309368334615,0.13352304245174196,0.3846426424136098,0.11404468089395436,0.18085410530869694,1.018333879950319,1.2069567461516044,0.6683339278595213,0.47337791448677535,0.8398436230943958,0.6189613676548902,0.10200680413777263,0.6550661258236801,0.894076094906552,1.1526178706528185,0.46892897991659765,0.44793020380257076,0.557844081880603,0.9677364302850151,0.09703637574607171,0.4935804608633134,0.5816800454286977,0.8189780039766674,0.28064990270002,0.903943033367284,0.6801547695046679,0.11081693092083356,0.9281406978672635,0.3036591587631676,0.28120327792220223,0.5555210903855823,0.4780362116053425,0.12307799985214274,0.7185654320576305,0.19256970086313174,0.2374402420914805,0.3240868266397001,0.31048068246823846,0.25682764015749626,0.9601262934826309,0.6805993251896894,0.4230350295029268,0.9256534844428757,0.3101174883863109,0.9162085816886361,0.4521532395502561,0.7716051838103226,0.3904170905438207,0.5528461620022256,0.15869487080883005,0.14629455492411125,0.23515560781942213,0.10617229007019091,0.1120064354379906,0.25711059667759173,0.05521602505226042,0.1528732688510388,0.026862990995027758,0.21928155019509177,0.1569348228706815,0.30507605523297343,0.21098027316236312,0.09188829844002555,0.10405847657882816,0.032274323334547717,0.11819360259045197,0.09107117047447844,0.10762220316706816,0.47106185737851547,0.16250505891234468,0.0998484595826028,1.1435466362594866,0.19771936636729492,0.29778851839034814,0.12078698482623906,0.15164270605549746,0.638869155073337,0.40634864765320344,0.05384132767919425,0.2930253554540627,1.0692801963609213
274,0.7468543174479123,0.11769902425457701,0.2861944591429051,0.4939869892681372,0.4302540109879942,0.12099793557234761,0.3647921391791442,0.10469726778354982,0.17406324389460792,1.0018896983239074,1.1393376650132154,0.6352625974643615,0.4686169660806172,0.8193701658984196,0.5888816378212596,0.11741180644207816,0.6584094899136517,0.9466055708859926,1.1589024267892682,0.4835136666748383,0.4600282755066587,0.5463956503405711,0.9053855702904343,0.08786241177266163,0.4927248917908287,0.5730511801514808,0.8193388828682373,0.28168901491528686,0.9044449095857203,0.6638153530353179,0.11992627088653762,0.882654953532267,0.3159374462233586,0.26757605097910186,0.5583103298925494,0.4702580613299574,0.11473103975271215,0.6830858395830433,0.17421331184618793,0.241878417178242,0.3443893791709911,0.31610859135437863,0.2624792545791763,0.8916958443929843,0.7020533437736844,0.41686231830954057,0.9118197805516388,0.3103861846763607,0.9392761760736335,0.42238583112632,0.8334082160920389,0.38582754451184087,0.5112104673085298,0.1388786871943637,0.1387642027112861,0.22236684326475142,0.10505207349478951,0.10459440398997799,0.2516056165676446,0.06035708968042286,0.14501627348366242,0.026877290370919127,0.2107054309927605,0.1612568302081172,0.31863610251150476,0.19978251409963832,0.09634903265180128,0.10282039780311436,0.03050998614290279,0.11005716263403542,0.0827682884668377,0.0927545151508582,0.4661408644513756,0.152582069358715,0.10255034259711238,1.1478984334972324,0.1885888821152264,0.2932257200763786,0.12393746112850579,0.1412092953299009,0.644092162898545,0.4431245174189371,0.05540503182071177,0.3148809085660673,1.0438159102554323
275,0.7084016850805597,0.11964571903273225,0.25473461864100955,0.5217272164967994,0.42538859381306793,0.11992647779965182,0.36701334059165447,0.1190479861064091,0.18212352862965986,1.0161254903758845,1.0338867188999075,0.5772090494434678,0.46134272200947635,0.8055226547488701,0.5866149518665225,0.12973388119746687,0.6896356471847866,1.01880873443082,1.1843867778767958,0.48677268849365873,0.4882598571412018,0.5303450678433137,0.8714773824815438,0.08248903960659959,0.47709470647123453,0.5832260165545904,0.827811735634782,0.29150296124220176,0.8811541733556965,0.6628732411429041,0.13966452094501847,0.8002999768662562,0.28115411647766564,0.2772013596259342,0.5517066689508283,0.44247156664454224,0.11254968310075242,0.6511113893162701,0.17422452430174928,0.2430767183003013,0.34755553613433676,0.33830693803068357,0.24694815269424453,0.8519318412593861,0.6893397334283691,0.41845100301884486,0.8893300274696117,0.30489534176714983,0.918496118336634,0.38118838406319355,0.8376574794788212,0.374119146179396,0.491743815916152,0.12321663725069243,0.13027032309508968,0.20053162915564826,0.10309714133657621,0.09820057534503235,0.22829705225399266,0.06335629010575872,0.1252049159785713,0.03515804944888146,0.20593788373480493,0.16860348269491965,0.34545128538564995,0.1954463527848418,0.0884824130270232,0.09261026872854927,0.030676495301094064,0.09169264248984632,0.07915120624889482,0.0819871018735796,0.47625339762916497,0.14195076578420185,0.09249361445347404,1.1471341858203346,0.1960850209600835,0.2869057929773362,0.11712473962042225,0.13988896019120034,0.6255259415850389,0.4492447453733064,0.0606449561934852,0.32598987952115976,1.0664958388856576
276,0.6885654141143505,0.12435547600895802,0.2473580700009279,0.525455111887652,0.44501856119052263,0.12230467595836103,0.36839289762758654,0.1442587029499265,0.1894651313174336,0.9959022918308165,0.9566393820010717,0.566560846097957,0.424868850365101,0.8056271738476539,0.5543462962742751,0.15317178859493197,0.7399909357729371,1.0831449819615386,1.1740488771401942,0.49256819143420216,0.4687412146271299,0.5032175132285488,0.8151181231648366,0.0863301919825119,0.45413619445861286,0.5763584462862923,0.8521940673192603,0.3107887090321242,0.861953875101392,0.6689819518639979,0.13961046628429585,0.7964875574559187,0.24875683640553348,0.2886649573403304,0.5439840608745499,0.41188938459112023,0.12129133841003181,0.614199119050852,0.18787443339911647,0.23103867377651,0.32337911098909444,0.34273973896810617,0.25311371699606866,0.8638522025343036,0.6335252428650051,0.39252251007212635,0.8988494189562175,0.3134518992888786,0.9171385164630124,0.35484147918654685,0.8402054247068804,0.35431524873200715,0.47595307718168556,0.11269836417500301,0.12871454876028565,0.18749532378194544,0.0979139950488559,0.0993828211256016,0.2133330154120472,0.06022249547663705,0.1147836627981178,0.034819181642035346,0.21382094456600953,0.15867640520880855,0.34185611359180257,0.19200085748536821,0.0810846138478496,0.09025730838118307,0.03600986612340762,0.07677338277082413,0.08345393711027782,0.0749202351025815,0.4951978002467854,0.13381458866342655,0.0840803470798619,1.145580687530014,0.19827180209196626,0.3083010202669527,0.10550824986964358,0.13602493552451733,0.6304550712315518,0.4383221416457559,0.06501024752363094,0.3039557491816822,1.038914467824668
277,0.6766083788825767,0.12414071135032145,0.22194790566348388,0.5594531335541433,0.4347689844046272,0.12761600773472992,0.388578214290078,0.167173545104788,0.19837359776630592,0.9565032611134257,0.8670064256423871,0.5499168590735621,0.38517319008337836,0.8234557945419283,0.5065475370135459,0.13770647949729664,0.7535009548086009,1.092861723849012,1.1786718592179,0.4381942189927486,0.39972459737867894,0.512272714650237,0.7871787811811259,0.08439306553914605,0.4276629942728505,0.5426333318723664,0.8588471301716254,0.2953084183046144,0.8473742493275154,0.7048931875248172,0.13808355353671686,0.8410116701597303,0.23949684130241167,0.28780813001230854,0.5016088641971805,0.3796030155565404,0.12890656974980175,0.612934756713571,0.19500273100477727,0.21614524464689566,0.2921713969488451,0.33379741705502397,0.24731533964057917,0.8782333594583633,0.5863022222227414,0.36679995162583623,0.8853541354915819,0.34072587570960877,0.9129689034523949,0.32716637087932554,0.8386492029915757,0.3403930419374035,0.4877701216913408,0.1078463572085866,0.11424487774877434,0.19799931425848172,0.10867590555508855,0.10893452461564834,0.21583545093290013,0.054821950581839474,0.10566686836716599,0.032224613849820116,0.21494389015805382,0.1755111997049994,0.3254781721324207,0.18266184393019103,0.07453935833525804,0.08219390317231046,0.051897104674338834,0.0660889137027425,0.10419147140002849,0.07104877274716159,0.5269006518474839,0.12878076096615132,0.07789416416306949,1.056060890291974,0.19981252209765898,0.31860635734898324,0.10024362454123548,0.13348792313982472,0.6141582229476796,0.4446236646597299,0.07041823010698067,0.27597360413844285,0.9474075662309929
278,0.7227749960814549,0.11182369757874255,0.19256022759643088,0.5580955204957263,0.4336535212393642,0.11998201440584921,0.40606045678987357,0.15783018078137445,0.18211879199637337,0.8834312469101633,0.8196164484618862,0.5063572747858416,0.35167280011950197,0.8405862623283156,0.4901060760152518,0.11987958121540032,0.7189059999072924,1.0172538101173814,1.0860995450702262,0.4030586000471885,0.3596018180380156,0.5495759948348109,0.7428691423396003,0.08780478366603006,0.40740948015621825,0.5521683760583187,0.84338789984713,0.27667747791520014,0.8482532163617407,0.6939644491022818,0.13707137917583623,0.8264178400771129,0.2296236786706629,0.3148994412730417,0.48426179190283847,0.3679612041106566,0.12262284126632039,0.6038104071565726,0.2063099415282892,0.2154202042147233,0.26071645525559006,0.3068488982324311,0.2303437308183902,0.9165886979102993,0.5342990941352923,0.35108270620312965,0.8307447797766372,0.3920231335882818,0.8942512217176954,0.32486043014569077,0.8551356396380356,0.3536158767140023,0.5164077563891283,0.11699375241596499,0.10964640089810018,0.1959667673022807,0.11958181642481236,0.11699784034863114,0.2326109899784683,0.05158518031410608,0.09451999875315664,0.03099194836917718,0.21027297693018454,0.19160969657565374,0.34471058106925057,0.1650935926699333,0.07269596354605312,0.07894005418182815,0.046346419128610705,0.05805980574544378,0.11191994574402031,0.07129589414785187,0.5236318995183069,0.12546228796793457,0.07327492329881125,1.0050147578629662,0.19802855052634527,0.32751297276391256,0.10361175110162435,0.124458350987112,0.6128490163806646,0.4362141217225144,0.06307090095812384,0.24918914506963574,0.9229657833669194
279,0.7604635765009107,0.10549336889997107,0.16652987746064696,0.5153324958887993,0.4259584829410983,0.10988502208297746,0.3706830123019813,0.13848725226449687,0.1829316083392598,0.8657182123706662,0.7962888928768166,0.46850311911367726,0.3385462918000144,0.7631992478724783,0.5299858694216368,0.10470818385010716,0.7437196839816806,0.989917619947164,0.9388620981353029,0.39828938070724007,0.324638378789075,0.6218219838079335,0.7304527822976183,0.08423305457212393,0.3828216837202376,0.5778477623567824,0.859391775896313,0.26655878767320473,0.8523584122779084,0.6655045024648416,0.13845869265844613,0.8346660299076802,0.23972731458317753,0.31378617026859956,0.5007802273875086,0.3729309893936943,0.11825154386283998,0.6175611668387546,0.22082201854964012,0.2158630598569573,0.24123016948351506,0.29060808985710196,0.2336330514324345,0.8901821013876088,0.5282054349468694,0.38028945829890404,0.7925247625206566,0.42803967126243947,0.8745825783593091,0.3555197236948402,0.835784451372092,0.35589285519992586,0.5102070000764911,0.13643616141703774,0.10770572897013153,0.1824638000905736,0.12392667927605316,0.11760556102842656,0.25359638384537675,0.05269472688195265,0.08566522346905003,0.035287655368222204,0.23479489669551867,0.1848487984216547,0.3314320642880375,0.1603197485415535,0.08080623178585711,0.08269674684940753,0.042038230234169305,0.05196612978059534,0.1255577140729116,0.08220856604424398,0.5052806274078705,0.12894631944234902,0.07429818149341827,0.9686710457703498,0.2068221018890597,0.3352982307852983,0.1005964953349121,0.1250671621549202,0.6235589245808626,0.43766025446043955,0.05691254506304233,0.23142389571984268,0.8994968334056921
280,0.7164884770668323,0.10377359073352466,0.14876184317157026,0.4935841769113267,0.4285226121319283,0.10021861041983016,0.33910614284400253,0.12101591464683281,0.18097588208217985,0.9250279804175534,0.7772015356459292,0.4601207712742621,0.3286133480465878,0.7001786883228647,0.6061904535530971,0.10172828226933461,0.7613337413382055,0.9586700667387049,0.8416904571155897,0.3938814540849762,0.2870965724879966,0.600548572437333,0.7259752713445664,0.07857368929590791,0.3891206343003546,0.5810764965652311,0.8468082579956899,0.28756695317059666,0.8122188953412888,0.6820209890503293,0.16571536666643283,0.8407552488519627,0.2603114814953926,0.2980963100800693,0.5172279209448334,0.3811238047933898,0.11835158357175146,0.6537462772103027,0.22493717985021533,0.20611139438636883,0.2418824827420849,0.273563787414389,0.2372795488701911,0.818261044341341,0.5095179737156172,0.40076473856740336,0.8183281457145881,0.4486613957064378,0.8923174338457329,0.3582570839251389,0.8136927264794735,0.3640067472156261,0.48458183061376303,0.13890984719532184,0.10589111747668767,0.1752050912818106,0.11929498447739206,0.1112582151414756,0.2395834260647689,0.06337378265470761,0.07875146123970467,0.03280841648864907,0.23757616165778472,0.16500429007555795,0.293529367910935,0.17851289427250094,0.07666735376523093,0.07521087537021742,0.0376523035120897,0.04778240193806482,0.12131666569730726,0.08286320567734151,0.49031857581357485,0.1286939301450758,0.0851221267970459,0.9103062612358599,0.22063890600975355,0.36904008279520895,0.10836588255884294,0.13726668281458387,0.6358492912948748,0.4499601447712962,0.051538697555983504,0.24469442677218467,0.8718366396219039
281,0.6645709662828381,0.09479684294718993,0.14184225382095406,0.46236622346663125,0.4410914559762773,0.09163843683847972,0.33170306458367804,0.11452316474255042,0.17094214366645133,0.8891353389784626,0.7762942382875053,0.47935723459039536,0.31862575126200454,0.6410431635127338,0.600435404928362,0.10727265416841192,0.6947420007350615,0.9354058601288671,0.7856821392671236,0.402309311631484,0.2777116857296278,0.545318684204176,0.7222797970063084,0.07607703056633852,0.415110244915752,0.5814315930734892,0.8938582880653598,0.32524844262047736,0.8229208457737514,0.6838178451590693,0.19111336786656352,0.7909774548480755,0.2704257538620425,0.3002513216556508,0.5592549890538407,0.3619408369133339,0.12312929194283129,0.6670588060387672,0.2187805966974139,0.20056222993184747,0.2951831855222622,0.2768572351067746,0.23501951489336648,0.7689487825415995,0.49457744668086434,0.38209961277124194,0.8067908309985228,0.4836161669725527,0.8965875619063013,0.33666976294642836,0.8077674889979107,0.3877076244421289,0.4641774376699175,0.14228274953484288,0.11182001788034768,0.18559176759814022,0.1118681615356536,0.10942791180298173,0.21653396733688623,0.07048838484723774,0.07808629699746916,0.030110845096459116,0.2220966538448863,0.14930468819247267,0.2614469872744962,0.17138846090961124,0.0726285545992198,0.07755723127368697,0.03471136311739542,0.04642907254120132,0.10802009155005976,0.08785678597197943,0.4707149982504575,0.1325645145174974,0.09169566230332293,0.8937886701813227,0.2106351420386261,0.3766555210481215,0.11512835213437711,0.1502371171092136,0.6490542476574319,0.4655593993720686,0.04751070261139034,0.2734898746841168,0.8429490258846499
